"#1;;;;;;;;;;;;;;;;;;;;";;;;;;;;;;;;;;;;;;;;
"#20 profiles with 4.3 to 5.0 MWh/a. Source: Hochschule für Technik und Wirtschaft HTW Berlin: ""Repräsentative elektrische Lastprofile für Einfamilienhäuser in Deutschland auf 1-seküdiger Datenbasis"", Datensatz, Berlin, 2015. - DOI 10.13140/RG.2.1.5112.0080";;;;;;;;;;;;;;;;;;;;
"double default(8760,21);;;;;;;;;;;;;;;;;;;;";;;;;;;;;;;;;;;;;;;;
29354400;479.283;838.017;609.667;839.183;1270.333;705.950;684.717;553.633;781.633;1503.517;747.817;775.083;762.450;1806.600;728.667;1634.667;1707.817;682.533;382.350;1152.733
29358000;437.750;887.783;1010.967;684.033;689.067;402.383;414.033;319.433;711.167;1509.800;657.183;720.550;459.000;1118.500;574.100;1844.783;735.383;688.500;477.383;948.600
29361600;441.433;504.900;1730.567;481.600;859.050;728.383;243.233;326.133;754.867;756.950;270.133;873.650;676.917;411.067;348.683;895.817;502.567;644.317;455.900;719.900
29365200;383.967;336.517;518.083;407.633;622.300;365.050;203.800;243.200;466.100;343.500;155.117;914.650;647.117;351.517;300.083;601.050;362.717;314.817;1114.567;496.633
29368800;291.800;315.633;119.667;308.033;213.700;229.217;338.933;187.083;466.333;288.133;142.883;809.867;455.817;324.817;312.983;596.717;110.767;253.483;536.633;324.000
29372400;241.083;333.583;107.400;337.650;228.900;196.133;130.467;241.083;513.800;404.167;155.817;133.317;384.300;319.383;285.200;590.533;94.300;203.283;473.967;300.217
29376000;209.533;329.000;121.133;322.633;222.817;204.967;238.867;200.867;446.883;227.533;153.017;122.567;266.850;1675.933;366.667;551.900;101.933;191.583;285.267;327.917
29379600;199.783;325.633;108.483;315.933;205.200;285.267;140.367;248.483;471.300;145.883;141.383;117.933;283.133;1674.017;307.117;551.317;86.017;181.500;240.417;340.650
29383200;139.917;325.750;149.667;327.483;219.483;228.450;169.550;200.633;490.917;155.983;155.483;121.550;396.733;1612.300;323.817;522.600;298.850;188.517;285.867;321.450
29386800;184.683;352.367;804.933;565.883;235.367;221.417;360.267;203.183;443.450;173.733;146.717;109.550;298.667;1360.633;575.717;527.233;590.950;332.300;364.467;322.567
29390400;376.467;510.017;1934.533;470.900;435.383;490.767;419.900;444.550;1076.117;641.000;226.433;499.000;514.400;277.383;716.833;892.083;832.000;680.700;314.800;319.617
29394000;459.750;575.583;134.467;329.133;647.900;308.117;212.300;671.517;765.667;647.450;486.250;229.950;610.683;286.317;499.117;778.917;294.350;419.400;310.450;316.833
29397600;567.700;433.800;139.317;322.600;1176.750;312.417;326.600;586.800;669.800;930.867;807.633;618.350;394.283;276.717;557.517;643.100;600.450;409.050;637.300;353.817
29401200;457.917;361.117;160.050;264.783;707.517;267.300;1502.633;196.183;793.150;295.183;1508.933;338.650;409.167;752.417;600.317;663.133;834.800;184.267;655.617;586.000
29404800;525.800;336.900;145.167;323.967;223.083;256.950;839.000;241.550;820.500;1103.500;697.333;364.583;298.183;326.767;609.017;619.733;371.450;183.550;316.750;517.083
29408400;439.183;352.383;173.100;296.483;239.183;305.867;219.883;238.633;459.667;327.850;948.150;476.050;290.433;325.700;777.250;745.133;414.467;200.683;288.167;526.783
29412000;361.067;321.950;130.617;291.717;227.050;237.817;209.983;605.750;481.800;337.783;2514.467;611.517;289.950;328.717;784.333;637.667;621.100;225.317;311.733;479.750
29415600;338.883;416.533;173.867;299.950;286.633;308.717;160.317;1548.717;518.750;467.517;1936.467;615.217;288.333;315.750;560.367;594.467;235.050;325.267;386.250;605.983
29419200;403.817;324.167;150.183;269.500;502.083;2421.300;171.267;236.550;605.083;437.783;692.650;435.700;515.900;399.933;1444.583;931.050;321.800;466.983;280.683;553.167
29422800;423.183;437.967;166.567;384.183;537.133;1355.667;160.033;358.433;742.600;319.650;575.783;528.050;903.417;371.233;894.383;773.733;458.067;550.633;315.867;994.883
29426400;359.000;740.217;303.033;338.250;762.850;675.333;281.483;255.717;831.950;1352.433;598.050;672.150;1105.567;327.700;1063.967;1000.600;851.100;268.583;312.600;1316.683
29430000;933.450;801.383;1058.233;451.900;1180.533;724.100;890.150;384.350;822.450;736.550;998.417;915.900;1463.450;320.183;852.300;1168.800;930.600;277.683;368.617;1243.333
29433600;1152.717;1003.617;917.483;298.133;698.567;915.733;984.283;767.133;946.317;1850.183;888.767;1047.717;1373.233;314.500;736.333;1534.800;2465.650;610.567;637.233;1944.117
29437200;2174.733;1604.333;2203.233;318.733;915.467;2049.233;927.950;755.983;761.500;1487.400;745.400;1366.983;1960.600;1012.467;801.117;1326.733;2171.883;959.167;493.650;2363.433
29440800;2386.467;1343.883;2994.667;291.767;784.567;3442.850;539.667;712.833;778.867;969.767;673.033;1007.333;1847.200;791.683;1177.750;1790.200;707.200;1570.817;812.800;1035.950
29444400;1841.650;960.467;2685.800;500.733;634.167;1588.683;618.383;500.633;774.417;874.667;611.950;790.133;682.483;1682.800;857.550;1300.467;619.067;944.850;858.350;755.017
29448000;1195.750;620.433;2299.850;373.200;604.250;881.033;439.017;289.733;686.833;561.817;184.483;340.533;638.183;1539.550;372.917;759.350;704.950;673.100;648.767;846.883
29451600;395.900;409.067;311.267;309.117;352.850;452.000;240.417;206.000;454.133;358.050;147.950;143.700;650.200;2019.717;235.733;573.800;194.150;447.733;538.517;645.383
29455200;244.767;354.683;128.000;259.283;209.400;215.733;270.000;242.033;470.433;162.283;170.983;117.650;376.033;967.533;595.833;654.867;171.067;183.567;592.000;352.867
29458800;183.017;341.550;131.550;310.100;214.950;219.917;227.517;209.483;508.150;162.850;122.250;121.633;268.700;315.817;491.133;582.217;240.933;182.667;504.567;350.783
29462400;267.100;326.000;144.650;281.333;232.150;260.467;158.033;212.517;436.367;152.083;137.383;111.783;283.050;326.983;253.283;592.133;266.100;197.033;339.317;368.867
29466000;229.800;347.183;183.750;287.583;224.367;194.900;221.183;245.133;474.817;138.000;130.483;106.950;279.267;305.567;352.850;595.250;517.417;201.167;227.850;365.667
29469600;229.550;330.733;136.250;288.300;215.783;241.283;181.283;210.267;508.367;259.550;126.467;110.367;280.633;327.683;258.417;601.817;240.283;323.050;399.850;373.483
29473200;176.083;376.050;510.117;273.500;232.017;246.400;378.383;245.833;422.533;460.400;140.667;119.700;308.550;322.617;496.433;629.267;1081.200;401.067;327.867;343.700
29476800;225.633;513.683;1497.317;449.500;510.967;297.400;259.717;307.200;472.867;268.783;139.550;898.717;555.850;370.000;770.900;604.383;237.183;635.733;277.633;354.117
29480400;355.550;569.183;112.100;248.867;709.333;360.717;178.783;688.100;469.117;609.167;296.483;1038.517;441.000;349.983;992.700;1918.067;542.333;294.900;332.867;376.033
29484000;368.917;423.217;155.650;255.600;523.067;298.067;170.583;1211.483;939.300;553.467;376.033;746.383;543.000;1132.750;566.583;929.050;299.250;184.467;466.117;615.517
29487600;336.967;295.917;146.533;248.333;249.200;311.800;594.833;2081.433;625.450;376.217;451.400;496.233;907.117;1388.250;542.317;807.267;716.633;189.100;488.583;422.417
29491200;287.850;315.167;149.300;268.567;229.000;252.583;286.583;538.700;508.867;287.733;578.083;440.567;625.200;314.083;1173.433;1109.800;410.933;210.400;1062.767;416.833
29494800;315.267;339.417;167.317;225.483;239.733;230.000;270.000;306.083;816.433;681.300;967.933;475.950;951.017;312.483;2235.533;836.550;453.733;271.100;864.333;506.700
29498400;348.933;328.133;142.533;275.300;249.417;245.067;173.000;303.683;618.967;673.400;1514.883;352.417;658.533;320.933;1421.317;803.850;744.417;357.783;274.733;567.717
29502000;420.017;314.533;174.917;240.217;295.267;411.283;362.083;1545.500;540.300;311.617;814.767;484.833;345.517;311.400;545.383;799.550;491.583;348.683;279.067;661.850
29505600;471.800;407.417;143.000;255.433;463.133;297.000;241.650;1044.750;499.600;333.283;1549.017;345.133;324.650;319.567;710.300;1114.250;399.133;243.050;321.483;722.867
29509200;1131.683;496.717;152.550;295.200;411.867;422.533;335.450;767.533;507.083;948.467;1369.650;466.617;413.933;304.667;950.683;907.683;442.633;266.133;1239.533;1479.517
29512800;1441.717;632.867;165.100;485.000;383.933;657.533;332.583;233.750;708.867;749.517;2091.050;1404.233;898.333;660.650;889.900;674.250;537.150;232.533;1424.800;2031.567
29516400;1710.550;718.350;960.700;587.517;1153.283;405.350;772.883;556.183;926.333;802.900;1207.033;1089.833;1253.950;635.067;950.333;908.333;1291.917;1054.267;1975.300;1564.850
29520000;1047.850;998.533;912.517;843.883;1309.067;593.167;932.783;634.683;934.717;798.533;886.817;1191.917;1113.917;775.583;916.833;1579.267;1694.567;1262.000;1672.517;1216.517
29523600;960.550;934.283;826.567;610.367;970.733;950.750;2090.083;1052.217;906.633;669.033;735.633;1589.450;1152.500;705.517;747.283;1651.950;724.667;1109.217;1517.117;1598.233
29527200;835.500;931.183;809.900;662.700;512.267;581.300;1226.283;1354.950;937.467;1797.833;732.233;1064.717;803.983;790.950;731.617;1609.317;989.533;809.183;1245.700;920.050
29530800;630.567;844.967;913.133;519.817;839.717;693.317;606.533;599.050;775.183;894.700;690.933;2790.817;858.550;702.433;511.000;1231.133;631.283;849.283;962.917;756.217
29534400;637.367;859.883;1473.467;286.683;606.817;748.850;477.817;366.717;678.867;844.183;504.800;1376.917;786.717;1350.100;284.383;1046.883;432.900;446.617;1005.200;695.317
29538000;525.267;460.033;357.183;296.867;224.117;327.683;269.750;229.633;502.850;435.067;965.267;204.250;721.067;1725.800;249.783;591.933;444.283;183.233;1430.617;465.867
29541600;279.533;330.583;121.683;305.733;231.600;238.133;219.200;246.250;466.167;391.883;592.733;157.500;552.950;912.383;240.333;614.417;180.067;205.450;1277.567;333.367
29545200;240.317;326.500;129.600;302.450;219.000;226.050;118.517;221.300;456.783;166.883;138.500;118.217;496.483;439.850;279.050;680.617;179.517;187.133;563.833;317.650
29548800;128.483;309.683;97.867;281.317;217.883;183.150;214.233;247.150;473.850;153.200;119.600;110.867;392.600;386.017;266.117;583.650;174.983;262.883;344.467;359.750
29552400;211.700;321.600;102.983;255.400;234.917;204.783;167.817;243.633;466.467;134.533;133.783;118.883;366.950;361.433;301.967;675.933;420.800;301.700;253.867;391.317
29556000;145.400;330.067;130.200;286.883;216.467;288.867;171.300;214.350;468.600;162.317;156.417;119.017;359.467;376.717;256.433;596.950;257.767;237.700;389.467;376.950
29559600;196.600;324.483;637.233;268.033;215.050;193.717;303.967;236.483;449.167;147.083;139.200;113.183;388.283;343.133;516.867;580.200;1090.333;211.867;292.433;387.650
29563200;241.700;429.417;2087.350;331.717;2161.183;347.483;226.583;343.150;588.950;674.533;140.617;492.617;617.167;314.450;564.500;1441.350;365.850;724.133;304.333;315.767
29566800;370.817;547.550;165.850;251.533;631.567;247.050;275.683;724.900;706.350;1390.617;319.117;473.000;515.167;336.600;699.717;715.717;545.567;550.283;361.567;378.100
29570400;216.367;463.300;178.850;411.417;691.050;467.617;399.167;458.833;502.333;1456.400;462.117;372.350;460.100;1247.367;510.483;627.333;365.683;969.717;506.183;643.567
29574000;337.950;330.033;180.667;292.067;238.450;245.550;256.433;413.700;497.067;261.833;399.283;678.333;639.050;489.767;620.733;634.867;577.550;802.817;546.583;764.150
29577600;358.667;350.683;160.567;417.483;225.783;223.600;148.950;404.267;682.633;314.733;717.667;1212.133;733.117;330.767;473.600;661.850;264.100;1424.433;554.500;1250.850
29581200;304.483;370.483;171.283;908.100;216.017;283.950;178.650;308.433;1333.017;274.417;1524.783;557.617;2972.867;306.850;797.100;665.950;625.383;1155.983;502.900;764.833
29584800;181.283;345.717;186.967;418.667;241.717;271.733;131.433;355.683;650.283;295.917;791.433;961.183;886.250;325.083;571.633;673.433;599.100;1944.200;1284.967;663.250
29588400;305.150;298.983;279.367;301.267;232.300;461.267;170.783;313.050;501.233;241.133;782.217;915.900;346.767;329.283;515.617;669.667;263.283;1042.783;1735.650;341.033
29592000;221.583;301.333;299.150;242.550;204.683;498.817;197.350;532.500;602.283;268.583;562.717;305.200;487.767;344.833;610.083;673.217;367.250;759.567;371.750;333.417
29595600;452.967;317.000;211.450;297.683;230.250;405.350;210.017;257.167;692.900;539.183;888.983;528.117;865.300;328.550;646.700;653.467;477.933;1318.333;420.383;451.367
29599200;630.950;288.500;335.400;293.233;369.200;505.650;963.183;397.900;764.583;485.733;1415.550;557.950;1035.767;334.183;798.183;693.783;711.417;2029.750;430.583;732.967
29602800;525.517;646.950;1192.550;294.567;757.833;405.383;1149.467;802.767;787.567;721.400;1107.317;948.467;2361.400;341.833;853.933;627.067;777.317;1656.083;3687.517;1070.200
29606400;733.600;797.950;411.550;255.467;1521.733;790.050;463.233;830.533;774.950;1059.483;1243.917;939.550;1934.150;551.033;942.000;1665.117;1404.983;1330.667;1408.233;1239.067
29610000;1256.900;1083.767;487.700;574.683;1302.200;499.950;2506.450;1385.183;538.067;1111.683;718.650;956.817;1289.250;525.133;1225.333;1504.933;1314.300;658.917;889.517;1693.550
29613600;1660.517;953.517;2031.417;700.583;744.083;355.267;1197.600;1499.400;694.533;966.367;910.983;951.267;1191.950;336.233;1047.500;1838.367;1634.567;646.333;832.917;1213.783
29617200;813.100;858.267;669.867;751.533;665.733;556.967;1186.233;289.533;788.367;957.817;650.200;775.950;985.150;356.983;1067.067;2866.000;815.400;763.100;3381.367;791.183
29620800;763.417;768.017;549.817;392.867;626.267;380.517;292.533;285.433;588.617;1024.600;315.033;599.950;734.267;340.517;488.750;1262.433;430.317;435.083;1054.683;802.100
29624400;441.650;327.633;203.333;434.250;219.033;271.067;244.517;217.283;447.300;899.133;168.017;193.450;1061.200;318.333;281.083;627.533;526.850;319.717;861.833;597.900
29628000;204.250;356.400;158.000;298.467;279.900;202.017;257.567;345.850;499.983;283.633;149.483;108.733;584.450;331.933;248.800;582.683;164.867;292.433;547.200;355.517
29631600;169.783;345.233;209.500;255.317;218.767;187.717;179.250;218.167;417.967;199.233;122.833;108.583;294.817;341.950;231.083;602.700;146.783;200.100;243.617;374.600
29635200;261.700;309.967;205.150;265.817;226.400;236.083;254.400;233.533;499.617;184.617;138.717;114.150;260.300;338.150;276.233;665.050;188.900;188.733;218.367;334.150
29638800;192.133;337.933;171.850;252.450;216.833;234.600;134.067;224.250;494.483;200.717;135.883;116.350;274.983;342.917;271.933;632.400;223.483;178.200;237.767;394.233
29642400;165.850;348.983;211.133;263.600;199.700;210.700;268.683;236.500;434.550;176.417;139.600;110.717;305.533;344.767;231.267;642.467;527.450;187.367;334.550;332.250
29646000;145.883;347.567;1856.950;282.167;223.517;194.233;466.867;224.867;473.033;432.617;130.633;108.300;279.517;329.450;469.400;715.800;947.850;249.533;282.917;364.167
29649600;306.833;430.700;2159.483;417.883;431.967;542.567;340.517;308.550;462.950;718.250;136.800;516.567;505.533;332.050;609.767;3950.367;311.300;673.283;284.583;327.317
29653200;190.817;1049.767;172.167;260.917;997.783;284.117;224.683;917.950;423.817;754.600;332.350;1224.600;881.083;329.967;836.850;2164.750;533.517;1234.300;414.917;368.667
29656800;246.650;2233.117;172.133;251.750;621.100;333.983;174.367;655.083;951.967;255.633;678.583;945.067;634.783;327.950;582.483;1171.867;687.200;702.167;441.867;665.383
29660400;675.633;587.600;136.917;244.783;237.317;279.317;164.733;394.767;1410.700;286.467;1478.533;1763.217;1149.183;327.400;481.217;724.183;291.367;391.517;488.717;480.333
29664000;306.983;377.600;178.550;296.500;219.417;325.150;161.067;396.267;1042.767;729.000;861.400;1067.267;592.583;327.450;636.767;626.400;381.567;244.733;300.417;1391.917
29667600;825.150;355.917;149.633;276.050;230.617;251.867;180.917;336.100;749.567;1055.350;1232.267;328.967;541.483;306.533;1379.433;714.833;726.667;262.717;342.533;659.517
29671200;954.117;318.483;135.633;293.200;227.550;239.183;218.750;281.033;840.083;364.117;830.700;312.750;425.100;384.217;1019.250;690.900;269.483;626.450;277.117;446.167
29674800;223.817;327.000;161.650;238.783;217.667;310.067;260.083;343.117;551.283;790.567;824.000;278.633;410.083;1393.517;1779.067;652.317;330.917;1540.517;330.850;1223.300
29678400;294.033;1216.000;416.133;509.450;223.583;374.633;250.867;294.100;542.467;504.367;254.933;576.850;1334.483;2702.517;690.000;669.717;324.767;619.333;847.100;1910.950
29682000;257.950;1221.833;675.017;447.983;351.283;332.600;751.833;438.867;716.450;1297.650;455.183;512.783;1566.883;661.900;1681.667;1581.750;1637.883;640.317;385.633;660.067
29685600;223.100;637.100;838.833;681.383;904.517;420.400;696.650;1434.517;770.417;1001.583;1076.683;506.033;1601.400;316.717;941.800;1185.383;986.933;684.483;311.700;1202.817
29689200;338.133;1977.250;544.800;753.900;1399.283;703.817;602.500;1094.500;528.183;1578.150;912.350;4820.617;1216.717;302.433;952.383;2844.667;1783.617;1156.683;356.200;2092.517
29692800;921.283;1419.017;178.867;765.183;877.883;694.983;831.283;997.167;555.100;1086.733;708.350;4793.867;1721.367;1468.300;785.833;2681.117;3128.333;682.733;333.233;2142.150
29696400;537.250;1004.550;279.733;643.283;279.717;670.300;602.800;959.500;573.667;1238.167;737.633;3394.650;1248.250;1676.967;850.200;2060.883;2428.483;443.200;308.817;1960.217
29700000;924.300;808.850;293.517;552.267;269.550;766.083;341.567;949.000;514.217;1032.317;734.267;725.633;1006.633;1122.933;1011.050;2656.033;722.367;637.517;296.500;1017.067
29703600;1304.583;827.333;252.383;511.567;1083.033;1874.417;497.783;958.933;615.300;1203.283;758.817;1021.050;849.117;1019.533;847.583;1638.233;651.867;608.167;788.400;768.167
29707200;1112.833;621.500;145.050;317.817;1189.283;1369.567;443.083;1177.683;548.800;907.400;491.767;742.600;802.000;465.617;511.217;926.050;599.567;364.117;854.850;686.433
29710800;295.867;329.000;191.350;311.600;973.750;1243.317;307.617;1521.983;496.583;796.167;182.250;239.167;852.383;294.800;425.617;605.867;326.550;352.833;680.717;514.417
29714400;201.700;323.117;653.267;260.500;248.600;543.117;242.300;493.850;475.100;609.833;214.433;120.217;398.167;289.967;279.250;662.067;454.633;270.983;362.983;173.867
29718000;169.550;320.400;1967.733;217.067;218.417;296.400;214.983;263.133;465.583;502.633;185.967;127.317;287.317;309.233;289.783;596.350;124.783;271.567;506.817;123.483
29721600;286.900;330.250;1920.150;255.450;230.417;188.850;205.617;226.600;397.083;268.933;194.100;120.017;274.583;308.833;293.883;633.617;140.883;258.167;906.667;173.617
29725200;165.433;333.683;262.483;335.200;230.617;207.800;224.867;161.950;537.417;228.167;190.083;113.317;268.833;321.567;275.967;625.783;170.450;365.300;298.167;119.300
29728800;191.617;351.267;168.033;257.700;199.033;237.800;315.467;192.083;463.250;192.550;185.917;121.250;312.767;269.367;300.233;649.300;176.750;386.633;320.117;178.817
