"#1;;;;;;;;;;;;;;;;;;;;";;;;;;;;;;;;;;;;;;;;
"#20 profiles with 5.0 to 6.8 MWh/a. Source: Hochschule für Technik und Wirtschaft HTW Berlin: ""Repräsentative elektrische Lastprofile für Einfamilienhäuser in Deutschland auf 1-seküdiger Datenbasis"", Datensatz, Berlin, 2015. - DOI 10.13140/RG.2.1.5112.0080";;;;;;;;;;;;;;;;;;;;
"double default(8760,21);;;;;;;;;;;;;;;;;;;;";;;;;;;;;;;;;;;;;;;;
27036000;447.100;1196.183;817.183;610.583;518.483;499.983;488.083;210.783;421.767;509.250;1495.733;325.567;171.550;620.783;903.067;464.200;643.150;1213.933;723.117;1047.767
27039600;436.683;444.917;461.833;522.550;185.267;286.750;408.750;175.533;404.200;285.600;1806.117;335.567;214.650;548.650;787.850;353.617;512.600;674.533;367.983;1247.933
27043200;576.300;116.017;400.417;281.867;186.033;357.367;418.083;154.967;187.017;308.750;481.433;351.733;205.467;182.983;1173.783;446.250;171.633;972.050;307.500;1151.367
27046800;1674.167;51.650;270.617;143.267;209.217;259.183;403.950;152.383;205.283;149.433;438.433;324.117;201.267;183.117;319.000;226.367;166.200;352.717;369.083;1288.600
27050400;717.233;108.500;141.867;103.283;175.883;350.867;401.950;202.450;194.550;127.233;340.083;366.783;145.767;180.367;292.517;228.883;161.250;196.300;418.900;1136.267
27054000;621.367;57.667;140.050;77.750;161.083;307.517;419.050;166.683;197.083;142.550;381.517;299.950;67.083;126.583;336.267;159.517;550.117;327.500;335.450;1240.383
27057600;335.733;114.467;625.917;87.900;246.067;310.900;403.167;153.900;198.333;121.917;365.750;338.483;301.183;111.267;302.717;221.467;526.400;278.467;360.700;1306.567
27061200;259.467;56.600;651.033;184.250;527.667;417.567;399.733;524.783;230.183;178.200;1779.233;444.817;1169.467;163.867;611.200;326.050;549.783;288.317;462.283;3890.317
27064800;855.533;118.017;566.217;2543.617;265.200;690.050;674.367;1107.633;945.533;386.600;2229.800;645.033;702.700;602.567;1986.833;793.167;1271.533;317.200;1139.050;1365.167
27068400;304.483;296.650;106.950;645.200;139.383;420.567;1177.917;622.100;549.683;299.283;470.533;520.633;139.350;520.017;2719.550;247.267;3504.083;313.100;870.967;1351.150
27072000;201.933;447.800;152.800;160.700;132.683;308.983;201.983;268.067;461.633;213.917;360.917;645.000;174.150;190.967;387.917;213.217;1421.700;364.267;463.033;1173.567
27075600;150.567;669.250;94.633;547.850;255.267;257.650;418.000;251.983;403.900;249.550;346.817;382.900;124.783;225.667;222.267;196.083;232.767;640.867;881.450;1183.133
27079200;265.583;340.450;160.817;383.100;279.983;332.283;380.900;265.150;375.900;222.283;326.500;405.700;124.417;334.833;195.917;418.933;176.333;2007.850;345.983;1282.750
27082800;476.633;199.183;91.400;434.917;1317.583;275.233;440.683;294.867;1233.467;257.317;370.267;1042.017;231.533;330.483;414.500;323.567;614.483;470.900;311.117;1055.133
27086400;348.933;190.767;168.017;230.650;2365.133;401.233;346.883;665.483;1059.633;209.417;321.950;469.833;62.800;430.700;1459.200;357.517;180.133;356.083;317.083;1151.050
27090000;320.283;175.567;100.567;1346.283;1230.383;396.700;386.100;364.333;1290.967;247.700;400.750;388.650;127.050;277.467;2162.450;753.767;129.617;296.017;631.233;1282.483
27093600;266.400;546.783;163.450;1091.900;1338.867;453.950;407.567;511.983;756.467;225.167;858.667;372.317;164.817;240.800;409.117;586.183;393.933;345.417;770.533;1123.500
27097200;325.317;347.100;107.117;796.183;1402.733;418.033;655.650;446.800;687.667;244.717;1315.367;433.033;193.700;191.000;319.150;611.467;576.550;286.633;1143.317;1173.483
27100800;612.017;213.900;435.300;4646.683;1300.400;609.833;1031.467;855.417;430.533;228.833;1934.217;1072.583;133.883;473.367;849.083;1713.250;500.117;315.500;725.067;1200.583
27104400;686.083;312.950;760.417;563.283;1776.033;683.600;1176.400;1169.000;1296.867;427.967;1485.500;1095.283;659.717;885.100;894.367;1767.950;723.617;353.333;399.550;1278.800
27108000;1425.617;802.217;958.800;844.767;441.567;350.150;772.783;1094.533;1524.050;381.217;1232.800;694.100;713.700;2169.250;1825.083;884.067;4524.333;330.450;1245.900;2328.950
27111600;825.500;667.400;1196.200;420.017;342.150;1030.733;574.983;900.733;1261.500;253.400;991.733;826.300;933.133;1721.233;1330.033;1649.567;1117.050;321.683;1506.117;1222.117
27115200;592.233;824.100;1233.350;291.083;510.267;612.833;508.517;694.667;1549.583;404.717;461.483;1143.133;921.183;1476.733;989.800;1455.233;2031.633;340.717;1969.400;1213.933
27118800;672.283;1008.467;1065.683;417.933;304.567;767.233;461.450;420.600;391.900;525.583;506.083;928.733;391.367;652.600;943.783;966.650;1068.617;368.017;1314.000;1216.600
27122400;514.783;913.033;1073.283;358.467;157.283;499.717;434.050;565.200;332.700;592.500;458.317;342.333;351.567;378.483;980.583;755.750;600.283;938.400;1014.233;1179.083
27126000;423.617;368.933;690.067;526.150;189.983;292.067;400.250;180.600;140.667;483.867;391.317;339.717;261.167;237.600;1355.417;341.750;3725.583;1256.733;587.733;1137.617
27129600;343.600;95.600;198.000;154.950;133.800;281.733;383.317;185.550;130.200;266.350;447.750;332.100;289.700;168.883;429.867;215.000;124.833;330.650;366.550;1142.633
27133200;462.467;104.783;161.683;133.150;152.283;340.767;402.483;165.717;152.883;154.467;357.917;313.550;136.833;177.167;461.367;161.483;84.117;249.733;326.983;1267.983
27136800;405.467;85.817;87.583;71.333;199.950;322.300;405.617;208.100;129.650;121.667;432.867;345.617;165.733;173.683;384.700;226.200;64.150;280.533;328.967;1246.667
27140400;383.533;99.033;158.817;124.900;127.583;297.283;392.533;172.883;144.400;167.533;429.317;342.967;115.917;174.167;392.417;218.867;432.283;289.950;344.300;1178.133
27144000;485.750;66.617;366.117;88.117;420.967;322.700;385.033;176.500;141.717;127.367;385.033;331.183;133.567;166.450;410.033;303.000;504.067;300.400;340.733;1197.617
27147600;464.150;70.200;371.333;120.283;1082.883;395.667;410.100;584.717;172.917;194.083;1976.283;317.633;227.967;213.900;668.600;263.550;394.617;229.967;497.250;1225.150
27151200;555.250;99.350;505.667;189.600;1444.383;651.233;682.900;916.600;580.400;402.600;2445.017;760.917;91.583;327.150;376.050;586.200;1089.333;339.233;1134.283;1153.467
27154800;445.250;723.167;185.317;2834.850;710.967;645.533;373.850;560.317;575.600;279.033;678.717;605.500;266.617;665.350;1500.567;368.500;3781.600;349.033;1216.400;1616.450
27158400;137.700;803.767;361.517;344.983;173.633;638.333;218.800;287.150;142.267;236.017;370.400;1058.883;394.800;222.500;642.417;1457.033;710.233;700.950;427.983;2857.817
27162000;169.900;483.117;867.950;444.633;325.883;466.517;392.150;271.367;173.033;235.833;375.533;861.533;309.117;944.283;266.183;2941.983;183.633;2449.850;712.517;1161.367
27165600;183.650;406.383;594.550;354.733;418.567;538.433;388.950;254.700;137.833;250.333;321.700;490.400;122.733;390.267;844.433;2223.717;130.183;868.900;473.633;1142.333
27169200;180.117;526.550;508.383;524.900;314.067;430.767;393.033;252.833;404.583;233.083;383.450;376.650;207.333;194.617;176.933;2102.733;181.800;230.117;313.533;2467.367
27172800;352.550;212.600;134.617;526.267;493.833;480.633;387.500;296.967;526.117;252.167;317.467;368.050;1090.617;1433.400;171.567;593.033;135.100;340.767;313.483;1347.283
27176400;300.350;178.567;131.433;865.417;488.983;576.833;383.000;286.150;364.533;229.317;362.750;562.350;796.250;964.567;188.367;569.450;95.183;269.333;333.417;1296.267
27180000;556.467;166.933;155.717;765.633;267.050;1419.833;487.950;336.033;216.150;251.217;347.567;1480.067;173.967;221.217;181.433;541.850;512.917;350.483;322.550;4541.950
27183600;260.500;314.467;132.083;447.350;196.367;587.800;517.133;865.133;287.767;227.867;321.800;1514.133;289.467;221.167;184.183;679.483;634.867;279.333;323.183;1294.867
27187200;823.567;1224.800;534.200;381.183;323.650;490.100;576.050;1213.167;411.900;263.917;391.250;974.483;1367.800;217.150;178.733;760.850;558.483;330.533;616.267;1202.300
27190800;985.650;657.800;720.683;461.067;459.700;798.883;232.083;1169.200;1298.150;224.517;380.083;1115.183;864.750;668.000;1049.883;1051.567;1186.917;250.867;1484.117;2393.950
27194400;1260.033;333.167;818.817;594.333;1463.383;849.067;456.467;2192.233;415.283;280.583;388.767;1080.417;1330.050;2756.233;522.233;864.783;1220.800;339.033;1549.300;1531.633
27198000;881.450;347.600;1430.217;451.700;1012.867;1320.333;566.500;1510.250;396.433;251.133;457.450;1218.317;656.283;1720.967;631.883;811.750;1649.033;339.517;1178.733;1533.417
27201600;960.667;363.100;2172.533;488.650;762.167;762.033;583.983;802.133;426.800;574.917;543.400;1104.583;642.900;911.183;838.350;976.317;1105.167;321.467;1244.067;2351.083
27205200;663.950;347.400;1061.467;324.883;917.483;686.700;487.267;650.900;374.583;699.917;1526.250;1154.900;491.383;1347.017;899.400;1097.183;881.567;300.500;1372.800;1380.367
27208800;673.700;366.600;947.033;527.883;1715.383;625.267;433.117;261.950;394.133;542.633;1255.517;361.167;428.533;1585.567;658.517;1047.267;141.217;769.450;1516.100;1275.833
27212400;712.550;348.217;584.933;948.433;286.200;383.850;410.617;216.633;291.717;133.533;418.517;344.367;257.400;259.950;677.583;840.900;131.117;448.533;1546.983;1113.267
27216000;957.700;217.267;406.600;593.133;161.933;789.633;396.033;206.217;147.400;168.417;394.317;338.700;207.967;226.667;1114.133;929.850;96.200;267.767;501.650;1219.417
27219600;930.033;96.167;216.300;132.117;118.167;278.500;398.383;221.167;163.250;124.000;382.733;337.300;217.950;175.767;427.733;1539.433;86.267;231.250;322.417;1255.117
27223200;325.183;89.250;221.817;74.267;148.733;335.567;396.267;211.350;173.617;150.400;383.800;329.650;283.617;170.767;276.550;314.433;79.433;241.150;336.067;1207.967
27226800;231.367;60.850;244.800;131.183;80.600;307.200;410.350;208.283;126.650;146.467;343.917;331.100;211.383;169.000;217.283;150.967;442.117;322.283;329.000;1179.750
27230400;221.733;82.083;450.950;112.933;250.317;316.317;412.750;375.500;156.667;134.183;394.983;321.383;231.250;169.483;304.817;234.567;481.850;259.667;339.100;1114.983
27234000;161.000;101.533;467.283;70.200;389.500;656.367;393.183;351.883;158.733;180.333;854.150;338.750;318.717;356.350;632.083;158.733;495.200;300.067;379.367;1120.300
27237600;650.633;54.900;548.850;148.783;279.667;653.017;877.600;959.517;930.200;370.067;1678.683;765.917;307.033;496.833;1326.733;661.367;527.567;286.750;1170.083;1357.500
27241200;601.533;242.567;160.333;2435.900;145.200;373.450;348.667;1916.333;355.350;375.617;1763.783;674.250;233.267;304.017;2151.417;415.100;1165.200;375.767;982.033;1818.317
27244800;1413.617;138.600;91.367;468.683;390.900;338.900;208.917;1628.750;168.233;235.967;1256.900;970.983;436.400;216.083;1163.067;301.533;3815.933;1513.200;414.917;1813.133
27248400;337.050;229.083;563.633;3530.633;398.900;286.250;380.100;452.233;179.850;263.050;345.467;629.300;223.117;184.050;164.483;301.800;584.483;2302.817;401.017;1237.900
27252000;147.317;1263.633;807.350;497.667;477.100;339.567;413.683;274.983;137.450;229.783;362.700;572.500;178.333;188.800;177.883;260.583;365.850;947.417;1117.567;1129.883
27255600;221.750;1758.617;253.667;326.983;198.517;327.933;370.900;466.033;142.317;256.300;302.900;948.500;644.900;182.233;218.367;199.350;339.117;236.617;607.567;1114.233
27259200;213.650;3451.167;161.567;401.450;248.383;269.367;389.900;511.950;170.917;230.117;370.333;383.283;263.117;182.867;649.417;197.817;898.050;301.550;541.533;2772.800
27262800;296.083;2458.367;1644.933;442.750;443.950;317.083;574.833;349.250;354.317;261.417;348.817;378.433;358.333;190.300;408.883;405.900;302.183;265.983;446.333;1700.567
27266400;264.517;1748.217;1642.933;1066.800;325.367;279.517;490.267;452.200;226.517;227.417;330.783;432.433;529.933;206.433;303.533;404.167;623.750;321.833;575.383;1346.267
27270000;214.950;212.900;1168.633;1908.000;702.850;854.917;449.950;430.100;468.917;400.617;422.517;622.683;336.333;184.050;322.867;728.500;4944.383;268.917;578.067;1165.217
27273600;459.867;216.983;1180.483;598.483;634.850;1477.350;306.650;725.083;411.450;531.083;595.117;761.933;417.750;243.400;346.250;851.917;658.817;378.867;1344.617;1139.867
27277200;569.233;326.800;908.417;497.333;614.550;564.017;240.867;859.367;559.533;501.483;758.717;1914.400;739.850;738.717;594.050;855.667;906.683;269.117;1428.867;1156.450
27280800;772.050;443.600;887.617;311.967;627.100;1425.633;1304.300;589.667;638.667;435.167;426.733;1354.650;1654.617;955.983;537.433;1611.800;1757.517;331.083;1379.067;1128.617
27284400;495.583;417.900;1003.317;345.317;2776.017;1537.667;677.400;864.183;822.983;591.533;1447.050;705.600;1335.767;697.717;463.633;714.233;1635.117;284.300;1620.867;1156.200
27288000;3050.050;495.250;1068.300;358.833;1394.650;596.033;456.867;753.067;498.417;591.150;1691.567;722.000;709.533;1006.967;463.483;632.283;1457.133;378.833;837.950;1155.900
27291600;530.917;1150.783;923.383;409.233;1070.300;513.067;421.183;616.483;420.417;636.833;1794.867;946.217;1210.983;337.317;516.350;745.083;834.500;289.967;890.267;1153.167
27295200;597.433;1001.217;997.917;485.467;347.100;421.933;428.533;431.283;371.983;489.650;1630.500;1748.983;735.133;731.700;538.633;628.850;483.033;344.233;940.633;1165.800
27298800;467.150;425.650;817.567;380.367;148.950;408.533;489.167;156.483;326.517;909.233;394.750;356.117;437.067;554.500;1989.083;757.983;166.317;271.883;766.233;1155.500
27302400;400.067;85.333;376.967;337.233;160.883;190.900;355.967;180.667;173.250;997.717;361.400;386.650;409.550;344.700;294.383;630.967;106.783;331.283;414.750;1183.017
27306000;349.550;76.183;219.283;148.983;258.383;232.600;396.317;165.583;177.933;148.483;338.883;314.083;116.867;208.967;262.567;281.850;89.000;271.333;387.750;1177.833
27309600;319.033;94.617;98.150;81.233;240.400;173.817;420.517;156.083;160.500;135.100;384.800;329.883;114.550;166.700;214.400;187.700;112.733;339.750;340.300;1167.600
27313200;382.317;77.517;153.883;185.633;111.483;233.533;378.250;154.750;184.800;151.683;408.450;320.783;79.250;158.867;222.433;195.983;422.733;310.667;322.333;1193.217
27316800;457.150;78.783;97.633;178.800;158.917;175.767;407.867;173.833;169.467;132.217;323.433;293.717;164.583;154.950;236.767;157.150;492.083;260.683;337.283;1200.900
27320400;258.783;90.833;149.300;90.517;94.133;295.000;378.017;174.517;204.200;177.367;422.733;253.250;142.633;200.600;225.683;224.800;478.633;351.017;323.750;1182.367
27324000;274.133;66.900;113.400;103.800;350.533;207.283;447.250;255.417;585.867;324.617;376.800;698.167;159.500;761.700;210.150;146.717;496.917;289.617;534.667;1171.850
27327600;275.750;106.367;134.900;156.417;632.883;681.933;1063.950;817.817;596.867;456.383;379.500;626.033;89.950;722.967;318.450;204.850;3048.683;409.700;1251.567;1159.517
27331200;863.467;180.267;134.100;85.367;1451.167;381.667;1030.700;1151.917;358.783;247.367;1992.917;407.050;126.250;810.417;1635.800;319.083;728.350;331.467;801.317;1167.167
27334800;291.300;287.717;1353.250;272.683;1182.517;346.850;502.650;1339.783;1234.183;251.183;1229.350;1133.800;333.867;1983.183;362.317;2189.533;251.417;350.667;666.683;1170.067
27338400;717.617;390.433;1073.733;614.533;2442.217;1244.600;410.117;1178.533;1895.450;256.700;1035.333;1371.033;272.033;1310.650;193.817;1720.417;1445.217;337.933;797.833;1154.867
27342000;651.883;684.500;1531.550;476.033;1519.117;852.017;1744.833;562.300;2496.400;299.133;1708.883;548.417;357.583;411.867;247.267;571.150;1374.967;340.967;523.850;1148.450
27345600;1664.600;663.333;1638.250;541.850;1011.733;342.133;1586.033;2075.617;351.533;485.317;963.500;780.583;206.333;400.633;1145.167;816.400;349.983;328.617;725.767;1134.900
27349200;465.650;460.483;563.917;498.833;1801.950;338.583;753.500;562.683;304.133;957.250;520.817;1501.333;107.767;413.100;617.283;827.867;251.517;321.717;1253.333;1134.483
27352800;398.000;353.000;490.900;320.583;863.017;266.567;1238.533;486.350;496.083;341.867;839.850;1283.150;550.250;512.650;936.883;261.067;279.817;399.083;983.400;1161.133
27356400;419.883;635.383;626.417;1165.000;2663.650;367.033;707.633;370.800;325.967;408.017;505.967;756.933;1029.233;456.150;1895.650;1621.333;1471.533;291.733;1064.983;1948.667
27360000;637.467;967.783;730.450;2949.733;1221.183;456.567;561.933;570.350;379.333;1115.483;440.333;1047.767;1133.417;1482.700;863.150;1702.017;1025.883;310.583;1574.017;1225.883
27363600;858.883;1037.350;873.667;619.850;1049.533;721.250;240.517;719.200;852.483;764.133;1611.750;1229.767;1235.900;777.150;759.000;2369.583;538.117;393.283;2526.250;1241.283
27367200;184.817;1091.333;827.400;383.217;1406.750;409.583;460.733;1008.600;708.883;811.350;1758.333;1534.133;1477.533;741.567;994.150;304.583;2134.350;324.083;1932.033;1284.100
27370800;222.300;716.817;1325.550;145.000;1176.800;366.983;949.400;767.300;781.600;591.850;1665.567;1732.883;209.100;894.083;957.950;283.233;1615.217;281.933;1422.083;2842.050
27374400;177.400;253.567;1459.650;204.517;605.250;1525.800;742.433;762.567;415.917;274.250;1767.833;1281.217;280.867;1128.283;1106.217;236.467;1322.133;400.000;1133.267;2113.183
27378000;225.517;306.617;1222.600;288.100;502.383;854.400;513.417;632.950;366.733;263.050;1649.417;1269.067;191.383;1341.833;230.700;284.083;985.167;291.483;1016.483;1181.133
27381600;1227.550;243.217;842.900;379.583;345.700;544.100;462.200;282.483;353.883;241.350;496.783;1205.317;101.117;219.567;265.350;380.467;257.633;328.533;1648.200;1195.000
27385200;2106.583;269.200;908.983;457.717;143.383;314.567;437.567;156.883;372.333;157.700;365.633;959.050;369.683;186.967;238.283;702.317;217.733;298.733;1311.400;1096.717
27388800;516.450;388.383;827.850;481.050;260.750;169.817;448.067;156.950;296.967;306.100;374.700;692.067;273.950;561.267;2370.500;641.017;150.467;332.600;453.333;1250.567
27392400;472.750;297.367;462.917;280.933;143.683;235.617;405.650;179.267;134.317;161.950;421.517;296.800;344.250;244.067;332.700;252.450;132.050;304.550;360.250;1168.867
27396000;471.883;172.483;371.033;96.717;206.500;165.617;420.933;167.833;129.317;130.850;354.317;327.267;200.083;184.050;131.050;225.100;113.933;320.867;345.567;1259.900
27399600;456.983;103.417;91.017;131.833;168.867;243.600;389.333;154.083;119.083;155.083;382.650;289.567;376.867;153.983;143.167;220.667;165.233;268.267;332.217;1190.750
27403200;259.900;53.800;156.283;89.867;261.783;215.900;414.633;197.783;121.317;129.133;364.233;371.633;254.467;172.383;126.150;251.517;542.683;335.617;316.033;1148.300
27406800;222.000;101.717;100.733;120.000;169.833;283.633;417.967;347.833;146.233;195.083;439.567;323.567;286.550;212.650;131.100;180.183;502.000;285.033;321.517;1090.617
27410400;254.617;106.933;147.183;140.083;742.567;342.933;357.033;284.450;935.983;226.633;445.300;305.950;210.700;273.633;139.867;216.483;533.750;349.300;458.250;1209.117
27414000;243.833;225.350;108.717;309.800;368.083;981.233;479.117;594.467;325.700;276.483;1420.200;494.483;449.267;418.700;804.200;295.450;2791.983;352.500;1276.117;1094.400
